1066.25  4.897822E-16  0  -1.376926E-8  -1.732599E-8
1067.5  6.41666E-16  0  -1.586267E-8  -1.974947E-8
1068.75  8.51078E-16  0  -1.856367E-8  -2.250484E-8
1070  1.106159E-15  0  -2.16091E-8  -2.528253E-8
1071.25  1.376821E-15  0  -2.468521E-8  -2.77031E-8
1072.5  1.617903E-15  0  -2.747473E-8  -2.937758E-8
1073.75  1.780589E-15  0  -2.970461E-8  -2.99704E-8
1075  1.82852E-15  0  -3.118717E-8  -2.925543E-8
1076.25  1.751786E-15  0  -3.184841E-8  -2.715629E-8
1077.5  1.572129E-15  0  -3.173911E-8  -2.376464E-8
1078.75  1.336431E-15  0  -3.10268E-8  -1.933308E-8
1080  1.101081E-15  0  -2.997003E-8  -1.424355E-8
1081.25  9.141606E-16  0  -2.887839E-8  -8.955391E-9
1082.5  8.031534E-16  0  -2.806461E-8  -3.940952E-9
1083.75  7.727517E-16  0  -2.779579E-8  3.818776E-10
1085  8.11899E-16  0  -2.82513E-8  3.709823E-9
1086.25  9.046676E-16  0  -2.949378E-8  5.897836E-9
1087.5  1.038293E-15  0  -3.145764E-8  6.979265E-9
1088.75  1.204338E-15  0  -3.39571E-8  7.159153E-9
1090  1.393793E-15  0  -3.671249E-8  6.781308E-9
1091.25  1.591016E-15  0  -3.939106E-8  6.27379E-9
1092.5  1.772207E-15  0  -4.165609E-8  6.080844E-9
1093.75  1.911152E-15  0  -4.321694E-8  6.591498E-9
1095  1.990006E-15  0  -4.387241E-8  8.075719E-9
1096.25  2.00897E-15  0  -4.354081E-8  1.063803E-8
1097.5  1.988458E-15  0  -4.227212E-8  1.419596E-8
1098.75  1.961045E-15  0  -4.024019E-8  1.848709E-8
1100  1.956304E-15  0  -3.771616E-8  2.3104E-8
1101.25  1.986029E-15  0  -3.502708E-8  2.755236E-8
1102.5  2.037782E-15  0  -3.250573E-8  3.132347E-8
1103.75  2.080567E-15  0  -3.043953E-8  3.397061E-8
1105  2.079963E-15  0  -2.902607E-8  3.517741E-8
1106.25  2.014864E-15  0  -2.834227E-8  3.480775E-8
1107.5  1.887019E-15  0  -2.833178E-8  3.292915E-8
1108.75  1.718562E-15  0  -2.881284E-8  2.980574E-8
1110  1.539372E-15  0  -2.95054E-8  2.586123E-8
1111.25  1.371725E-15  0  -3.007363E-8  2.161715E-8
1112.5  1.22097E-15  0  -3.017732E-8  1.761532E-8
1113.75  1.077218E-15  0  -2.952449E-8  1.433607E-8
1115  9.263789E-16  0  -2.791716E-8  1.21248E-8
1116.25  7.633053E-16  0  -2.528336E-8  1.113808E-8
1117.5  5.985585E-16  0  -2.169016E-8  1.131792E-8
1118.75  4.542602E-16  0  -1.733585E-8  1.239873E-8
1120  3.513012E-16  0  -1.252216E-8  1.394621E-8
1121.25  2.957927E-16  0  -7.610546E-9  1.542311E-8
1122.5  2.735911E-16  0  -2.969232E-9  1.62719E-8
1123.75  2.572416E-16  0  1.081221E-9  1.600227E-8
1125  2.222535E-16  0  4.315383E-9  1.426993E-8
1126.25  1.636062E-16  0  6.63628E-9  1.093462E-8
1127.5  1.025002E-16  0  8.089363E-9  6.087892E-9
1128.75  7.841073E-17  0  8.854864E-9  4.591754E-11
1130  1.297858E-16  0  9.219533E-9  -6.692237E-9
1131.25  2.735191E-16  0  9.531889E-9  -1.351526E-8
1132.5  4.945734E-16  0  1.014769E-8  -1.978883E-8
1133.75  7.518779E-16  0  1.137386E-8  -2.495021E-8
1135  9.976873E-16  0  1.341937E-8  -2.859384E-8
1136.25  1.200034E-15  0  1.636072E-8  -3.053458E-8
1137.5  1.356132E-15  0  2.012732E-8  -3.083865E-8
1138.75  1.489744E-15  0  2.450931E-8  -2.981673E-8
1140  1.634724E-15  0  2.918671E-8  -2.797963E-8
1141.25  1.814862E-15  0  3.377587E-8  -2.596252E-8
1142.5  2.032117E-15  0  3.788611E-8  -2.442867E-8
1143.75  2.27006E-15  0  4.117815E-8  -2.396705E-8
1145  2.509871E-15  0  4.341554E-8  -2.499924E-8
1146.25  2.74819E-15  0  4.450092E-8  -2.771025E-8
1147.5  3.004419E-15  0  4.449175E-8  -3.201412E-8
1148.75  3.311113E-15  0  4.359264E-8  -3.756056E-8
1150  3.691435E-15  0  4.212537E-8  -4.378228E-8
1151.25  4.136375E-15  0  4.048083E-8  -4.997677E-8
1152.5  4.596033E-15  0  3.905997E-8  -5.541075E-8
1153.75  4.992352E-15  0  3.821274E-8  -5.94318E-8
1155  5.248926E-15  0  3.818417E-8  -6.157024E-8
1156.25  5.323402E-15  0  3.907592E-8  -6.161554E-8
1157.5  5.225729E-15  0  4.082932E-8  -5.965481E-8
1158.75  5.012562E-15  0  4.323277E-8  -5.606683E-8
1160  4.760941E-15  0  4.595263E-8  -5.147132E-8
1161.25  4.53563E-15  0  4.858312E-8  -4.664023E-8
1162.5  4.367677E-15  0  5.070804E-8  -4.238362E-8
1163.75  4.254846E-15  0  5.196486E-8  -3.942715E-8
1165  4.18142E-15  0  5.210157E-8  -3.829942E-8
1166.25  4.143108E-15  0  5.101758E-8  -3.924683E-8
1167.5  4.159642E-15  0  4.878202E-8  -4.218953E-8
1168.75  4.265122E-15  0  4.562658E-8  -4.67262E-8
1170  4.480344E-15  0  4.191347E-8  -5.218817E-8
1171.25  4.783752E-15  0  3.808306E-8  -5.773589E-8
1172.5  5.10063E-15  0  3.458883E-8  -6.248395E-8
1173.75  5.321252E-15  0  3.182938E-8  -6.563645E-8
1175  5.342458E-15  0  3.008774E-8  -6.66122E-8
1176.25  5.112775E-15  0  2.948737E-8  -6.514039E-8
1177.5  4.657377E-15  0  2.997167E-8  -6.13113E-8
1178.75  4.068733E-15  0  3.131064E-8  -5.557317E-8
1180  3.467028E-15  0  3.313401E-8  -4.867408E-8
1181.25  2.950969E-15  0  3.498623E-8  -4.155637E-8
1182.5  2.564949E-15  0  3.63954E-8  -3.521824E-8
1183.75  2.299073E-15  0  3.694578E-8  -3.056275E-8
1185  2.119282E-15  0  3.634315E-8  -2.825699E-8
1186.25  2.006955E-15  0  3.446265E-8  -2.862308E-8
1187.5  1.981401E-15  0  3.137183E-8  -3.157863E-8
1188.75  2.088931E-15  0  2.732476E-8  -3.663725E-8
1190  2.363038E-15  0  2.272764E-8  -4.297082E-8
1191.25  2.77972E-15  0  1.808059E-8  -4.952588E-8
1192.5  3.23795E-15  0  1.390383E-8  -5.51782E-8
1193.75  3.583201E-15  0  1.065942E-8  -5.890312E-8
1195  3.667696E-15  0  8.680046E-9  -5.993624E-8
1196.25  3.418233E-15  0  8.11594E-9  -5.789961E-8
1197.5  2.874938E-15  0  8.908313E-9  -5.287324E-8
1198.75  2.177578E-15  0  1.07939E-8  -4.539901E-8
1200  1.503968E-15  0  1.334061E-8  -3.641423E-8
1201.25  9.919362E-16  0  1.600957E-8  -2.71225E-8
1202.5  6.866732E-16  0  1.82348E-8  -1.881928E-8
1203.75  5.418128E-16  0  1.950889E-8  -1.269708E-8
1205  4.720638E-16  0  1.946191E-8  -9.659078E-9
1206.25  4.246012E-16  0  1.792135E-8  -1.016988E-8
1207.5  4.240288E-16  0  1.494375E-8  -1.416732E-8
1208.75  5.600576E-16  0  1.081242E-8  -2.105111E-8
1210  9.212436E-16  0  6.000665E-9  -2.975291E-8
1211.25  1.512916E-15  0  1.10533E-9  -3.888052E-8
1212.5  2.211729E-15  0  -3.240408E-9  -4.691726E-8
1213.75  2.792621E-15  0  -6.462223E-9  -5.244865E-8
1215  3.023699E-15  0  -8.133867E-9  -5.438326E-8
1216.25  2.78272E-15  0  -8.046787E-9  -5.213414E-8
1217.5  2.130447E-15  0  -6.24913E-9  -4.573177E-8
1218.75  1.294399E-15  0  -3.047329E-9  -3.584847E-8
1220  5.640204E-16  0  1.031156E-9  -2.372672E-8
1221.25  1.495818E-16  0  5.309645E-9  -1.101769E-8
1222.5  8.226778E-17  0  9.058998E-9  4.498137E-10
1223.75  2.145962E-16  0  1.160579E-8  8.93878E-9
1225  3.255666E-16  0  1.243619E-8  1.307317E-8
1226.25  2.72841E-16  0  1.12799E-8  1.206669E-8
1227.5  1.01117E-16  0  8.161074E-9  5.874848E-9
1228.75  3.423041E-17  0  3.407344E-9  -4.756093E-9
1230  3.426443E-16  0  -2.386031E-9  -1.835623E-8
1231.25  1.154274E-15  0  -8.433322E-9  -3.29113E-8
1232.5  2.320632E-15  0  -1.386722E-8  -4.613385E-8
1233.75  3.431848E-15  0  -1.78648E-8  -5.579155E-8
1235  3.996673E-15  0  -1.977301E-8  -6.004749E-8
1236.25  3.70586E-15  0  -1.921517E-8  -5.776363E-8
1237.5  2.634929E-15  0  -1.61625E-8  -4.872066E-8
1238.75  1.25695E-15  0  -1.095844E-8  -3.371739E-8
1240  2.294624E-16  0  -4.290173E-9  -1.45278E-8
1241.25  4.788942E-17  0  2.891217E-9  6.287311E-9
1242.5  7.50427E-16  0  9.493254E-9  2.56964E-8
1243.75  1.857049E-15  0  1.443209E-8  4.060496E-8
1245  2.615167E-15  0  1.679061E-8  4.830365E-8
1246.25  2.45418E-15  0  1.596306E-8  4.689735E-8
1247.5  1.409708E-15  0  1.176591E-8  3.565489E-8
1248.75  2.520836E-16  0  4.498029E-9  1.522666E-8
1250  1.77087E-16  0  -5.060382E-9  -1.23077E-8
1251.25  2.145998E-15  0  -1.571282E-8  -4.357873E-8
1252.5  6.187007E-15  0  -2.597008E-8  -7.424663E-8
1253.75  1.106529E-14  0  -3.421904E-8  -9.947035E-8
1255  1.461885E-14  0  -3.891672E-8  -1.144742E-7
1256.25  1.476284E-14  0  -3.878633E-8  -1.151454E-7
1257.5  1.080811E-14  0  -3.299034E-8  -9.858879E-8
1258.75  4.492793E-15  0  -2.125856E-8  -6.356781E-8
1260  1.316521E-16  0  -3.953742E-9  -1.077126E-8
1261.25  3.585892E-15  0  1.793506E-8  5.71334E-8
1262.5  2.024594E-14  0  4.28724E-8  1.356757E-7
1263.75  5.269973E-14  0  6.892181E-8  2.189738E-7
1265  9.90062E-14  0  9.394055E-8  3.003021E-7
1266.25  1.523705E-13  0  1.158015E-7  3.727741E-7
1267.5  2.025395E-13  0  1.326166E-7  4.300609E-7
1268.75  2.385803E-13  0  1.429357E-7  4.67065E-7
1270  2.521369E-13  0  1.458984E-7  4.80469E-7
1271.25  2.400221E-13  0  1.413206E-7  4.690955E-7
1272.5  2.052095E-13  0  1.297068E-7  4.340341E-7
1273.75  1.55866E-13  0  1.121879E-7  3.785233E-7
1275  1.027871E-13  0  9.039198E-8  3.075977E-7
1276.25  5.616802E-14  0  6.626474E-8  2.275456E-7
1277.5  2.284635E-14  0  4.186053E-8  1.452379E-7
1278.75  4.909939E-15  0  1.912927E-8  6.740927E-8
